Date,Open,High,Low,Close,Adj Close,Volume
2013-10-07,26.299999,27.250000,26.299999,26.549999,21.306763,310000
2013-10-08,26.400000,26.850000,26.400000,26.700001,21.427139,164000
2013-10-09,26.600000,26.600000,26.299999,26.299999,21.106133,165000
2013-10-11,26.400000,26.500000,26.100000,26.250000,21.066010,184000
2013-10-14,26.299999,26.299999,25.850000,25.950001,20.825256,153000
2013-10-15,26.000000,26.200001,25.600000,26.049999,20.905504,265000
2013-10-16,25.900000,26.400000,25.900000,26.049999,20.905504,95000
2013-10-17,26.100000,26.299999,26.000000,26.049999,20.905504,86000
2013-10-18,26.200001,26.299999,26.000000,26.100000,20.945631,140000
2013-10-21,26.200001,26.799999,26.200001,26.400000,21.186386,163000
2013-10-22,26.450001,26.549999,26.150000,26.250000,21.066010,112000
2013-10-23,26.350000,26.700001,26.250000,26.299999,21.106133,135000
2013-10-24,26.299999,26.600000,26.299999,26.450001,21.226511,85000
2013-10-25,26.250000,26.500000,26.250000,26.299999,21.106133,93000
2013-10-28,26.299999,26.400000,26.250000,26.299999,21.106133,123000
2013-10-29,26.299999,26.450001,26.299999,26.350000,21.146261,76000
2013-10-30,26.400000,26.650000,26.400000,26.450001,21.226511,96000
2013-10-31,26.450001,27.000000,26.450001,26.750000,21.467266,191000
2013-11-01,26.799999,27.400000,26.650000,27.200001,21.828400,378000
2013-11-04,27.650000,29.100000,27.500000,28.250000,22.671038,2099000
2013-11-05,28.000000,28.000000,26.450001,26.600000,21.346889,919000
2013-11-06,27.049999,27.100000,26.600000,26.850000,21.547518,179000
2013-11-07,26.900000,27.299999,26.850000,26.900000,21.587643,127000
2013-11-08,26.900000,27.049999,26.299999,26.650000,21.387014,114000
2013-11-11,26.950001,28.000000,26.799999,27.000000,21.667894,368000
2013-11-12,27.400000,27.450001,26.600000,26.600000,21.346889,136000
2013-11-13,26.600000,27.650000,26.600000,27.200001,21.828400,243000
2013-11-14,27.000000,27.450001,27.000000,27.200001,21.828400,83000
2013-11-15,27.450001,27.500000,27.000000,27.000000,21.667894,101000
2013-11-18,27.250000,27.250000,26.700001,26.799999,21.507391,144000
2013-11-19,26.799999,26.850000,26.500000,26.500000,21.266638,176000
2013-11-20,26.500000,26.650000,26.500000,26.500000,21.266638,55000
2013-11-21,26.500000,27.100000,26.500000,26.549999,21.306763,138000
2013-11-22,26.799999,28.400000,26.700001,28.400000,22.791414,1841000
2013-11-25,28.549999,29.500000,28.200001,28.900000,23.192673,1705000
2013-11-26,28.450001,29.250000,28.100000,28.250000,22.671038,744000
2013-11-27,28.299999,29.650000,28.299999,29.299999,23.513680,1115000
2013-11-28,29.500000,31.350000,29.500000,31.350000,25.158834,2720000
2013-11-29,31.700001,32.900002,31.000000,32.450001,26.041601,2958000
2013-12-02,32.400002,32.799999,32.000000,32.000000,25.680468,1610000
2013-12-03,31.900000,32.450001,31.000000,31.049999,24.918079,1203000
2013-12-04,31.049999,31.299999,30.600000,30.700001,24.637199,893000
2013-12-05,31.000000,32.299999,30.850000,31.799999,25.519964,1430000
2013-12-06,32.200001,32.200001,30.700001,30.700001,24.637199,774000
2013-12-09,30.900000,32.799999,30.900000,32.799999,26.322481,2961000
2013-12-10,32.799999,32.799999,31.500000,32.000000,25.680468,1219000
2013-12-11,31.900000,32.400002,31.400000,31.400000,25.198959,744000
2013-12-12,31.299999,31.950001,30.750000,31.200001,25.038456,438000
2013-12-13,31.000000,31.700001,30.750000,31.500000,25.279211,407000
2013-12-16,31.700001,31.950001,30.850000,30.900000,24.797701,347000
2013-12-17,31.200001,31.250000,30.799999,30.950001,24.837828,335000
2013-12-18,31.500000,31.799999,31.350000,31.400000,25.198959,239000
2013-12-19,31.900000,33.549999,31.650000,33.250000,26.683611,3084000
2013-12-20,33.000000,33.000000,32.000000,32.000000,25.680468,1083000
2013-12-23,32.200001,32.500000,31.400000,31.450001,25.239084,854000
2013-12-24,31.500000,32.000000,31.200001,31.400000,25.198959,503000
2013-12-25,31.750000,32.000000,31.400000,31.650000,25.399588,396000
2013-12-26,31.650000,31.750000,31.350000,31.400000,25.198959,201000
2013-12-27,31.600000,32.400002,31.600000,31.650000,25.399588,525000
2013-12-30,31.650000,31.700001,31.100000,31.299999,25.118706,538000
2013-12-31,31.299999,31.950001,31.100000,31.600000,25.359463,401000
2014-01-02,31.600000,31.600000,30.850000,31.000000,24.877953,367000
2014-01-03,31.000000,31.000000,29.950001,29.950001,24.035315,998000
2014-01-06,29.950001,30.700001,29.799999,30.600000,24.556946,672000
2014-01-07,30.750000,31.150000,30.600000,31.000000,24.877953,255000
2014-01-08,31.100000,31.350000,30.299999,30.350000,24.356319,594000
2014-01-09,31.299999,31.350000,30.650000,30.799999,24.717451,745000
2014-01-10,31.100000,31.100000,30.299999,30.500000,24.476696,260000
2014-01-13,30.549999,32.299999,30.500000,31.750000,25.479839,1560000
2014-01-14,31.500000,31.900000,31.049999,31.100000,24.958206,486000
2014-01-15,31.350000,31.350000,30.650000,30.650000,24.597073,463000
2014-01-16,30.950001,30.950001,30.350000,30.350000,24.356319,382000
2014-01-17,30.350000,30.600000,30.350000,30.400000,24.396446,165000
2014-01-20,30.900000,30.900000,30.150000,30.299999,24.316191,525000
2014-01-21,30.500000,30.650000,30.000000,30.049999,24.115564,418000
2014-01-22,30.500000,30.900000,30.049999,30.150000,24.195814,619000
2014-01-23,30.500000,30.900000,30.150000,30.500000,24.476696,723000
2014-01-24,30.500000,30.500000,29.850000,29.900000,23.995186,351000
2014-01-27,29.900000,30.500000,29.500000,30.400000,24.396446,352000
2014-02-05,30.000000,30.150000,29.600000,30.000000,24.075439,185000
2014-02-06,30.049999,30.900000,29.700001,30.450001,24.436571,519000
2014-02-07,30.450001,30.450001,30.200001,30.250000,24.276068,139000
2014-02-10,30.250000,30.750000,30.250000,30.250000,24.276068,225000
2014-02-11,30.200001,30.750000,30.200001,30.400000,24.396446,204000
2014-02-12,30.400000,30.450001,30.150000,30.150000,24.195814,158000
2014-02-13,30.000000,30.200001,29.600000,30.049999,24.115564,310000
2014-02-14,29.900000,30.049999,29.500000,29.700001,23.834686,473000
2014-02-17,29.600000,30.350000,29.600000,29.850000,23.955061,159000
2014-02-18,30.350000,30.500000,29.850000,30.500000,24.476696,313000
2014-02-19,30.500000,30.700001,30.299999,30.600000,24.556946,313000
2014-02-20,30.799999,31.299999,30.799999,31.299999,25.118706,708000
2014-02-21,31.400000,31.650000,30.900000,31.250000,25.078583,538000
2014-02-24,30.900000,30.950001,30.500000,30.900000,24.797701,248000
2014-02-25,30.900000,30.900000,30.299999,30.299999,24.316191,264000
2014-02-26,30.250000,30.549999,30.049999,30.150000,24.195814,184000
2014-02-27,30.100000,30.450001,30.000000,30.299999,24.316191,324000
2014-03-03,30.600000,30.600000,29.700001,30.000000,24.075439,295000
2014-03-04,29.799999,30.000000,29.600000,29.600000,23.754433,308000
2014-03-05,29.650000,29.950001,29.400000,29.549999,23.714308,401000
2014-03-06,29.549999,29.900000,29.400000,29.750000,23.874811,206000
2014-03-07,29.750000,29.850000,29.500000,29.750000,23.874811,246000
2014-03-10,29.750000,29.900000,29.400000,29.400000,23.593931,224000
2014-03-11,29.600000,29.600000,29.299999,29.500000,23.674179,226000
2014-03-12,29.600000,29.600000,29.100000,29.100000,23.353174,371000
2014-03-13,29.100000,29.100000,28.799999,28.799999,23.112421,749000
2014-03-14,28.750000,29.600000,28.750000,29.100000,23.353174,302000
2014-03-17,29.100000,29.450001,28.950001,29.350000,23.553804,215000
2014-03-18,29.600000,29.700001,29.250000,29.400000,23.593931,171000
2014-03-19,29.299999,29.400000,28.799999,29.000000,23.272924,283000
2014-03-20,28.600000,28.750000,28.400000,28.500000,22.871666,284000
2014-03-21,28.500000,28.900000,28.299999,28.299999,22.711164,177000
2014-03-24,28.000000,28.900000,28.000000,28.450001,22.831543,211000
2014-03-25,28.650000,28.900000,28.500000,28.750000,23.072296,58000
2014-03-26,28.750000,29.000000,28.400000,28.650000,22.992043,139000
2014-03-27,28.750000,28.750000,28.400000,28.650000,22.992043,119000
2014-03-28,28.650000,28.950001,28.400000,28.450001,22.831543,192000
2014-03-31,28.450001,28.799999,28.450001,28.799999,23.112421,101000
2014-04-01,28.799999,28.799999,28.000000,28.100000,22.550661,437000
2014-04-02,28.200001,28.299999,28.049999,28.049999,22.510536,246000
2014-04-03,28.150000,28.299999,28.049999,28.299999,22.711164,135000
2014-04-07,28.299999,28.600000,28.299999,28.350000,22.751291,77000
2014-04-08,28.350000,28.650000,28.350000,28.450001,22.831543,62000
2014-04-09,28.500000,28.850000,28.450001,28.549999,22.911791,96000
2014-04-10,28.549999,28.700001,28.350000,28.650000,22.992043,144000
2014-04-11,28.350000,28.600000,28.150000,28.350000,22.751291,78000
2014-04-14,28.299999,28.299999,28.000000,28.100000,22.550661,105000
2014-04-15,28.000000,28.250000,28.000000,28.250000,22.671038,69000
2014-04-16,28.400000,28.400000,28.049999,28.350000,22.751291,111000
2014-04-17,28.400000,28.549999,28.100000,28.100000,22.550661,101000
2014-04-18,28.100000,28.200001,28.100000,28.200001,22.630913,85000
2014-04-21,28.400000,28.400000,28.049999,28.049999,22.510536,65000
2014-04-22,28.100000,28.150000,27.900000,28.000000,22.470409,105000
2014-04-23,28.000000,28.299999,27.799999,28.299999,22.711164,119000
2014-04-24,28.299999,28.299999,27.900000,28.000000,22.470409,71000
2014-04-25,28.000000,28.000000,26.799999,26.850000,21.547518,262000
2014-04-28,26.850000,26.850000,25.750000,26.600000,21.346889,375000
2014-04-29,26.600000,26.600000,25.700001,26.299999,21.106133,121000
2014-04-30,26.150000,26.350000,25.900000,26.000000,20.865381,50000
2014-05-02,26.299999,26.400000,26.000000,26.200001,21.025883,46000
2014-05-05,26.100000,26.100000,25.799999,25.799999,20.704878,69000
2014-05-06,25.850000,26.000000,25.600000,25.900000,20.785128,133000
2014-05-07,25.900000,26.000000,25.750000,25.900000,20.785128,86000
2014-05-08,26.150000,26.150000,25.799999,26.000000,20.865381,70000
2014-05-09,26.200001,26.250000,25.799999,25.799999,20.704878,92000
2014-05-12,25.700001,25.799999,25.049999,25.049999,20.102989,314000
2014-05-13,25.450001,26.799999,25.299999,26.799999,21.507391,1181000
2014-05-14,26.750000,27.000000,26.000000,26.100000,20.945631,668000
2014-05-15,26.500000,26.500000,26.000000,26.049999,20.905504,190000
2014-05-16,26.049999,26.049999,25.799999,25.850000,20.745003,111000
2014-05-19,25.950001,26.000000,25.600000,25.700001,20.624626,164000
2014-05-20,25.700001,25.950001,25.700001,25.900000,20.785128,88000
2014-05-21,26.000000,27.400000,25.799999,27.000000,21.667894,409000
2014-05-22,27.549999,27.600000,26.700001,26.750000,21.467266,782000
2014-05-23,26.700001,26.900000,26.400000,26.500000,21.266638,185000
2014-05-26,26.799999,26.850000,26.299999,26.600000,21.346889,193000
2014-05-27,26.400000,26.600000,26.299999,26.400000,21.186386,158000
2014-05-28,26.450001,26.750000,26.400000,26.400000,21.186386,85000
2014-05-29,26.400000,26.549999,26.299999,26.299999,21.106133,114000
2014-05-30,26.299999,26.400000,26.250000,26.299999,21.106133,207000
2014-06-03,26.299999,26.500000,26.000000,26.200001,21.025883,73000
2014-06-04,26.200001,26.200001,25.750000,26.000000,20.865381,135000
2014-06-05,25.900000,26.450001,25.900000,26.350000,21.146261,86000
2014-06-06,26.500000,27.400000,26.200001,27.000000,21.667894,835000
2014-06-09,27.299999,27.299999,26.700001,27.100000,21.748146,247000
2014-06-10,27.100000,28.950001,27.000000,28.950001,23.232800,2589000
2014-06-11,28.950001,29.100000,28.200001,28.500000,22.871666,770000
2014-06-12,28.049999,28.549999,28.049999,28.299999,22.711164,260000
2014-06-13,28.299999,28.450001,28.000000,28.450001,22.831543,166000
2014-06-16,28.450001,28.900000,28.250000,28.250000,22.671038,193000
2014-06-17,28.250000,28.299999,28.049999,28.049999,22.510536,135000
2014-06-18,28.000000,28.200001,27.700001,27.950001,22.430286,377000
2014-06-19,28.000000,28.200001,27.900000,28.000000,22.470409,145000
2014-06-20,28.200001,28.200001,27.650000,27.750000,22.269781,175000
2014-06-23,27.549999,27.700001,27.250000,27.350000,21.948776,242000
2014-06-24,27.400000,28.049999,27.200001,27.900000,22.390158,167000
2014-06-25,27.900000,27.900000,27.500000,27.600000,22.149406,83000
2014-06-26,27.600000,27.850000,27.600000,27.600000,22.149406,47000
2014-06-27,27.600000,27.850000,27.549999,27.850000,22.350031,67000
2014-06-30,27.900000,28.000000,27.700001,27.850000,22.350031,93000
2014-07-01,28.000000,28.000000,27.600000,27.650000,22.189529,98000
2014-07-02,27.950001,27.950001,27.250000,27.350000,21.948776,259000
2014-07-03,27.799999,27.799999,27.400000,27.500000,22.069151,159000
2014-07-04,27.549999,27.700001,27.500000,27.700001,22.229654,61000
2014-07-07,27.700001,27.700001,27.299999,27.299999,21.908648,104000
2014-07-08,27.299999,27.500000,27.299999,27.299999,21.908648,60000
2014-07-09,27.100000,27.400000,27.000000,27.200001,21.828400,111000
2014-07-10,27.200001,27.350000,27.200001,27.250000,21.868525,88000
2014-07-11,27.299999,27.500000,26.900000,26.900000,21.587643,133000
2014-07-14,27.100000,27.350000,27.000000,27.150000,21.788271,44000
2014-07-15,27.350000,27.350000,26.950001,26.950001,21.627769,72000
2014-07-16,26.950001,27.250000,26.900000,27.100000,21.748146,66000
2014-07-17,27.049999,28.000000,27.049999,27.500000,22.069151,250000
2014-07-18,27.500000,27.700001,27.500000,27.500000,22.069151,23000
2014-07-21,27.500000,27.549999,27.299999,27.350000,21.948776,17000
2014-07-22,27.350000,27.500000,27.000000,27.100000,21.748146,92000
2014-07-23,27.100000,27.100000,27.100000,27.100000,21.748146,0
2014-07-24,27.000000,27.350000,27.000000,27.049999,21.708019,121000
2014-07-25,27.049999,27.400000,27.049999,27.150000,21.788271,44000
2014-07-28,27.500000,27.500000,27.100000,27.150000,21.788271,71000
2014-07-29,27.500000,27.500000,27.150000,27.150000,21.788271,104000
2014-07-30,27.200001,27.500000,27.200001,27.200001,21.828400,78000
2014-07-31,27.150000,27.450001,27.150000,27.200001,21.828400,77000
2014-08-01,27.049999,27.500000,27.049999,27.100000,21.748146,55000
2014-08-04,27.100000,27.350000,27.100000,27.250000,21.868525,38000
2014-08-05,27.250000,27.450001,27.049999,27.049999,21.708019,58000
2014-08-06,27.049999,27.049999,26.500000,26.650000,21.387014,116000
2014-08-07,26.500000,26.900000,26.500000,26.600000,21.346889,49000
2014-08-08,26.600000,27.000000,26.600000,26.650000,21.387014,22000
2014-08-11,26.650000,27.400000,26.650000,27.049999,21.708019,17000
2014-08-12,27.049999,27.100000,26.900000,26.900000,21.587643,43000
2014-08-13,26.900000,27.299999,26.799999,27.049999,21.708019,90000
2014-08-14,27.049999,27.250000,27.000000,27.000000,21.667894,67000
2014-08-15,26.900000,27.200001,26.799999,27.200001,21.828400,26000
2014-08-18,27.299999,27.500000,27.000000,27.000000,21.667894,90000
2014-08-19,27.000000,27.000000,26.950001,27.000000,21.667894,41000
2014-08-20,27.049999,27.049999,26.799999,27.000000,21.667894,80000
2014-08-21,27.000000,27.549999,27.000000,27.100000,21.748146,131000
2014-08-22,27.100000,27.400000,27.100000,27.350000,21.948776,121000
2014-08-25,27.299999,27.850000,26.950001,26.950001,22.507496,246000
2014-08-26,27.350000,27.350000,26.900000,27.000000,22.549253,87000
2014-08-27,27.000000,27.250000,27.000000,27.150000,22.674526,81000
2014-08-28,27.150000,27.150000,27.000000,27.000000,22.549253,116000
2014-08-29,27.000000,27.250000,27.000000,27.250000,22.758043,102000
2014-09-01,27.250000,27.850000,27.250000,27.700001,23.133863,217000
2014-09-02,27.700001,27.700001,27.299999,27.400000,22.883314,104000
2014-09-03,28.200001,29.299999,27.700001,29.299999,24.470116,2000000
2014-09-04,29.299999,29.299999,28.600000,28.950001,24.177811,1178000
2014-09-05,28.950001,29.299999,28.500000,29.299999,24.470116,491000
2014-09-09,29.299999,29.299999,28.700001,28.799999,24.052536,291000
2014-09-10,28.799999,29.000000,28.150000,28.250000,23.593199,309000
2014-09-11,28.150000,28.400000,28.000000,28.200001,23.551443,150000
2014-09-12,28.400000,28.400000,27.400000,27.500000,22.966831,536000
2014-09-15,27.500000,27.750000,27.299999,27.500000,22.966831,200000
2014-09-16,27.600000,27.799999,27.400000,27.500000,22.966831,103000
2014-09-17,27.500000,28.000000,27.500000,27.700001,23.133863,91000
2014-09-18,27.900000,27.900000,27.600000,27.700001,23.133863,43000
2014-09-19,28.000000,28.000000,27.750000,27.799999,23.217379,78000
2014-09-22,28.150000,28.150000,27.900000,27.900000,23.300894,156000
2014-09-23,28.000000,28.150000,27.650000,27.650000,23.092106,123000
2014-09-24,27.650000,27.850000,27.500000,27.549999,23.008589,96000
2014-09-25,27.700001,27.750000,27.450001,27.600000,23.050350,106000
2014-09-26,27.549999,27.549999,27.299999,27.400000,22.883314,67000
2014-09-29,27.400000,27.450001,27.400000,27.400000,22.883314,25000
2014-09-30,27.350000,28.200001,27.200001,27.950001,23.342655,151000
2014-10-01,27.900000,27.900000,27.700001,27.750000,23.175621,40000
2014-10-02,27.650000,27.900000,27.549999,27.850000,23.259136,22000
2014-10-03,27.600000,27.850000,27.600000,27.799999,23.217379,36000
2014-10-06,27.650000,27.900000,27.600000,27.900000,23.300894,41000
2014-10-07,27.650000,27.900000,27.500000,27.549999,23.008589,56000
2014-10-08,27.450001,27.700001,27.450001,27.549999,23.008589,22000
2014-10-09,27.600000,27.600000,27.350000,27.450001,22.925074,92000
2014-10-13,27.200001,27.299999,26.200001,26.450001,22.089916,218000
2014-10-14,26.450001,26.799999,26.350000,26.600000,22.215191,56000
2014-10-15,26.600000,26.650000,26.350000,26.350000,22.006401,85000
2014-10-16,26.200001,27.400000,25.450001,26.799999,22.382221,244000
2014-10-17,26.799999,26.799999,25.900000,26.000000,21.714096,136000
2014-10-20,26.150000,26.250000,26.049999,26.200001,21.881126,51000
2014-10-21,26.200001,26.549999,26.100000,26.150000,21.839369,54000
2014-10-22,26.299999,26.350000,26.000000,26.000000,21.714096,145000
2014-10-23,25.950001,26.200001,25.900000,26.200001,21.881126,40000
2014-10-24,26.200001,26.200001,26.000000,26.000000,21.714096,54000
2014-10-27,26.000000,26.000000,25.799999,25.799999,21.547064,92000
2014-10-28,26.000000,26.500000,26.000000,26.250000,21.922886,30000
2014-10-29,26.299999,26.500000,26.299999,26.299999,21.964642,74000
2014-10-30,26.299999,26.750000,26.299999,26.500000,22.131676,25000
2014-10-31,26.600000,26.850000,26.600000,26.650000,22.256948,46000
2014-11-03,26.600000,26.750000,26.500000,26.650000,22.256948,199000
2014-11-04,26.549999,26.600000,26.049999,26.450001,22.089916,82000
2014-11-05,26.450001,26.600000,26.250000,26.250000,21.922886,43000
2014-11-06,26.299999,26.350000,26.200001,26.299999,21.964642,37000
2014-11-07,26.600000,26.600000,26.200001,26.250000,21.922886,24000
2014-11-10,26.549999,26.600000,26.250000,26.250000,21.922886,31000
2014-11-11,26.299999,26.799999,26.299999,26.750000,22.340464,37000
2014-11-12,26.750000,26.750000,26.250000,26.549999,22.173431,60000
2014-11-13,26.549999,26.549999,26.350000,26.350000,22.006401,19000
2014-11-14,26.350000,26.500000,26.299999,26.400000,22.048159,46000
2014-11-17,26.549999,26.549999,26.400000,26.400000,22.048159,34000
2014-11-18,26.400000,26.400000,25.900000,25.900000,21.630579,90000
2014-11-19,26.000000,26.100000,25.950001,26.000000,21.714096,76000
2014-11-20,26.299999,26.500000,26.100000,26.100000,21.797611,61000
2014-11-21,26.250000,26.299999,26.200001,26.299999,21.964642,8000
2014-11-24,26.600000,26.600000,26.450001,26.450001,22.089916,26000
2014-11-25,26.450001,26.600000,26.450001,26.500000,22.131676,15000
2014-11-26,26.400000,26.500000,26.400000,26.400000,22.048159,16000
2014-11-27,26.400000,26.400000,26.150000,26.200001,21.881126,113000
2014-11-28,26.200001,26.299999,26.200001,26.299999,21.964642,47000
2014-12-01,26.750000,26.750000,26.049999,26.500000,22.131676,65000
2014-12-02,26.500000,26.500000,26.200001,26.400000,22.048159,51000
2014-12-03,26.299999,26.549999,26.150000,26.500000,22.131676,82000
2014-12-04,26.500000,26.600000,26.400000,26.600000,22.215191,66000
2014-12-05,26.450001,26.500000,26.400000,26.450001,22.089916,40000
2014-12-08,26.450001,26.700001,26.450001,26.600000,22.215191,61000
2014-12-09,26.500000,26.799999,26.400000,26.700001,22.298704,42000
2014-12-10,26.500000,26.549999,26.250000,26.500000,22.131676,64000
2014-12-11,26.400000,26.450001,26.299999,26.350000,22.006401,30000
2014-12-12,26.299999,26.549999,26.299999,26.450001,22.089916,19000
2014-12-15,26.450001,26.650000,26.350000,26.650000,22.256948,23000
2014-12-16,26.650000,28.000000,26.650000,27.000000,22.549253,227000
2014-12-17,27.000000,27.400000,26.700001,26.950001,22.507496,93000
2014-12-18,26.950001,27.000000,26.650000,26.799999,22.382221,68000
2014-12-19,26.700001,27.500000,26.700001,26.900000,22.465736,83000
2014-12-22,26.950001,27.299999,26.950001,27.100000,22.632769,67000
2014-12-23,27.200001,27.600000,27.049999,27.299999,22.799799,62000
2014-12-24,27.150000,28.150000,27.150000,27.549999,23.008589,130000
2014-12-25,27.900000,27.900000,27.700001,27.900000,23.300894,81000
2014-12-26,27.799999,28.100000,27.600000,28.100000,23.467926,83000
2014-12-29,28.200001,28.400000,27.600000,28.000000,23.384411,86000
2014-12-30,28.000000,28.299999,27.700001,27.950001,23.342655,90000
2014-12-31,28.200001,28.200001,27.799999,27.950001,23.342655,41000
2015-01-05,27.750000,28.600000,27.700001,28.000000,23.384411,114000
2015-01-06,28.000000,28.250000,27.850000,27.900000,23.300894,34000
2015-01-07,27.900000,28.000000,27.799999,27.950001,23.342655,33000
2015-01-08,27.950001,28.299999,27.950001,28.100000,23.467926,122000
2015-01-09,28.950001,28.950001,28.299999,28.350000,23.676718,140000
2015-01-12,28.350000,28.350000,28.100000,28.100000,23.467926,40000
2015-01-13,28.100000,28.200001,28.000000,28.100000,23.467926,86000
2015-01-14,28.100000,28.100000,27.600000,27.650000,23.092106,146000
2015-01-15,27.600000,27.750000,27.200001,27.450001,22.925074,191000
2015-01-16,27.400000,27.400000,27.150000,27.150000,22.674526,73000
2015-01-19,27.799999,27.799999,27.299999,27.549999,23.008589,58000
2015-01-20,27.549999,27.750000,27.500000,27.700001,23.133863,53000
2015-01-21,27.700001,27.799999,27.500000,27.799999,23.217379,28000
2015-01-22,27.799999,28.200001,27.650000,27.900000,23.300894,122000
2015-01-23,27.900000,27.950001,27.700001,27.950001,23.342655,19000
2015-01-26,28.000000,28.000000,27.299999,27.350000,22.841560,101000
2015-01-27,27.500000,27.600000,27.400000,27.549999,23.008589,40000
2015-01-28,27.549999,27.700001,27.500000,27.700001,23.133863,10000
2015-01-29,27.500000,27.500000,27.000000,27.299999,22.799799,134000
2015-01-30,27.299999,27.549999,27.299999,27.500000,22.966831,9000
2015-02-02,27.500000,27.500000,27.100000,27.200001,22.716288,37000
2015-02-03,27.250000,27.400000,27.250000,27.250000,22.758043,23000
2015-02-04,27.350000,27.450001,27.350000,27.450001,22.925074,46000
2015-02-05,27.000000,27.500000,27.000000,27.350000,22.841560,13000
2015-02-06,27.250000,27.400000,27.150000,27.400000,22.883314,30000
2015-02-09,27.299999,27.500000,27.299999,27.299999,22.799799,12000
2015-02-10,27.299999,28.200001,27.299999,27.500000,22.966831,139000
2015-02-11,27.600000,27.650000,27.600000,27.600000,23.050350,31000
2015-02-12,27.500000,27.500000,27.400000,27.400000,22.883314,10000
2015-02-13,27.100000,27.450001,27.000000,27.299999,22.799799,104000
2015-02-24,27.200001,27.700001,27.200001,27.250000,22.758043,97000
2015-02-25,27.450001,27.500000,27.200001,27.200001,22.716288,45000
2015-02-26,27.500000,27.549999,27.200001,27.299999,22.799799,71000
2015-03-02,27.450001,27.450001,27.200001,27.200001,22.716288,35000
2015-03-03,27.299999,27.450001,27.200001,27.250000,22.758043,74000
2015-03-04,27.250000,27.350000,27.250000,27.299999,22.799799,26000
2015-03-05,27.400000,27.950001,27.400000,27.799999,23.217379,133000
2015-03-06,27.799999,27.950001,27.400000,27.549999,23.008589,79000
2015-03-09,27.549999,27.549999,27.350000,27.350000,22.841560,37000
2015-03-10,27.350000,27.500000,27.350000,27.350000,22.841560,80000
2015-03-11,27.299999,27.450001,27.299999,27.400000,22.883314,82000
2015-03-12,27.299999,27.400000,27.250000,27.350000,22.841560,78000
2015-03-13,27.350000,27.500000,27.299999,27.299999,22.799799,45000
2015-03-16,27.299999,27.400000,27.250000,27.350000,22.841560,53000
2015-03-17,27.350000,27.400000,27.299999,27.350000,22.841560,125000
2015-03-18,27.400000,27.450001,27.350000,27.350000,22.841560,115000
2015-03-19,27.350000,27.600000,27.350000,27.549999,23.008589,93000
2015-03-20,27.650000,27.650000,27.350000,27.400000,22.883314,77000
2015-03-23,27.450001,27.450001,27.000000,27.100000,22.632769,239000
2015-03-24,27.100000,27.600000,27.000000,27.600000,23.050350,155000
2015-03-25,27.600000,27.600000,27.250000,27.500000,22.966831,37000
2015-03-26,27.299999,27.600000,27.299999,27.600000,23.050350,49000
2015-03-27,27.350000,27.549999,27.350000,27.549999,23.008589,126000
2015-03-30,27.500000,27.500000,27.150000,27.350000,22.841560,117000
2015-03-31,27.400000,27.500000,27.400000,27.400000,22.883314,58000
2015-04-01,27.350000,27.400000,27.100000,27.299999,22.799799,82000
2015-04-02,27.299999,27.400000,27.299999,27.350000,22.841560,33000
2015-04-07,27.350000,27.500000,27.299999,27.350000,22.841560,48000
2015-04-08,27.350000,27.350000,27.200001,27.299999,22.799799,46000
2015-04-09,27.450001,27.450001,27.200001,27.250000,22.758043,67000
2015-04-10,27.250000,27.400000,27.150000,27.400000,22.883314,110000
2015-04-13,27.200001,27.200001,27.100000,27.200001,22.716288,41000
2015-04-14,27.250000,27.350000,27.150000,27.200001,22.716288,41000
2015-04-15,27.299999,27.350000,27.200001,27.200001,22.716288,55000
2015-04-16,27.200001,27.250000,27.049999,27.049999,22.591009,73000
2015-04-17,27.100000,27.200001,27.049999,27.100000,22.632769,50000
2015-04-20,27.299999,27.299999,27.100000,27.100000,22.632769,19000
2015-04-21,27.100000,27.250000,26.850000,26.900000,22.465736,46000
2015-04-22,27.000000,27.000000,26.750000,26.750000,22.340464,53000
2015-04-23,26.799999,27.500000,26.799999,27.500000,22.966831,114000
2015-04-24,27.850000,27.850000,27.500000,27.750000,23.175621,99000
2015-04-27,27.799999,27.799999,27.299999,27.299999,22.799799,84000
2015-04-28,27.400000,27.700001,27.400000,27.600000,23.050350,39000
2015-04-29,27.700001,28.049999,27.700001,27.850000,23.259136,122000
2015-04-30,28.000000,28.000000,27.799999,28.000000,23.384411,72000
2015-05-04,28.000000,28.000000,27.600000,27.600000,23.050350,27000
2015-05-05,27.500000,27.750000,27.500000,27.600000,23.050350,49000
2015-05-06,27.700001,27.700001,27.350000,27.600000,23.050350,44000
2015-05-07,27.600000,27.650000,27.400000,27.450001,22.925074,59000
2015-05-08,27.600000,27.799999,27.450001,27.750000,23.175621,75000
2015-05-11,27.750000,27.750000,27.400000,27.750000,23.175621,62000
2015-05-12,27.750000,27.750000,27.400000,27.600000,23.050350,58000
2015-05-13,27.400000,27.400000,27.299999,27.299999,22.799799,66000
2015-05-14,27.299999,27.299999,27.200001,27.200001,22.716288,39000
2015-05-15,27.200001,27.200001,27.049999,27.150000,22.674526,64000
2015-05-18,27.049999,27.049999,27.000000,27.000000,22.549253,87000
2015-05-19,27.000000,27.250000,27.000000,27.000000,22.549253,37000
2015-05-20,27.049999,27.049999,27.000000,27.000000,22.549253,43000
2015-05-21,27.000000,27.299999,26.950001,27.000000,22.549253,56000
